left_arm_joint_pos_1,left_arm_joint_pos_2,left_arm_joint_pos_3,left_arm_joint_pos_4,left_arm_joint_pos_5,left_arm_joint_pos_6,left_arm_joint_pos_7,left_hand_grasp_value,right_arm_joint_pos_1,right_arm_joint_pos_2,right_arm_joint_pos_3,right_arm_joint_pos_4,right_arm_joint_pos_5,right_arm_joint_pos_6,right_arm_joint_pos_7,right_hand_grasp_value
0.5626314099629417,-0.27889863754800687,-0.005001494323115443,0.16608110215156036,0.6547094877033955,-0.42895228636546917,0.375092405966751,0.959375724315783,-0.5461534348897187,0.8006157964002075,-0.0858033873428011,0.17805430500738284,-0.31600711805755727,-0.4934993375589364,0.17161374382856193,1.0124216628891918
0.5616893446996627,-0.27961825149645153,-0.004983564076050474,0.16387775432032425,0.6615803735622531,-0.4282330091551594,0.3770272296453178,0.9523166417396989,-0.5418093022851431,0.8033420938828523,-0.08616792406221274,0.18016543687011877,-0.3213368829463603,-0.49411415963957583,0.1667598659609901,1.0184215933676029
0.5652237898030017,-0.27960947520653084,-0.005262541527465766,0.16183267503754079,0.6540039898314128,-0.4287821971505775,0.3755196151546869,0.9574413069114134,-0.5450395888877916,0.801393281176297,-0.08654456085369659,0.17609862832935247,-0.319511466131273,-0.49752097159374087,0.16595363279399236,1.0157253314049826
0.5616561582094013,-0.2924650012523535,-0.00885639893626045,0.27290531430761633,0.6547192052323871,-0.4760257637405976,0.44066652268131384,1.0930070279379476,-0.5382143581685064,0.8836529277920001,-0.11749337862189371,0.1480118553612924,-0.2997739533114921,-0.5694895351253146,0.19905861801721578,1.0034877204146646
0.5705475178668418,-0.29655367187490056,-0.009625479569628075,0.27353960460580723,0.6483988291580458,-0.472094760169129,0.44070335170456454,1.090293599089051,-0.5374758841361698,0.8843405730447113,-0.11876203854727532,0.14163532002386992,-0.301973502106456,-0.5698344906536174,0.2024050823188988,1.0105106212434116
0.5559244183901836,-0.29533341903383203,-0.009204014538010676,0.2708415064341168,0.6499286951170029,-0.47806088221988713,0.4470557690257547,1.086683573814453,-0.5386727775441826,0.8826247072476548,-0.11953881114047363,0.1280956188352228,-0.30195531630433126,-0.5726262378741264,0.2023278930717447,1.0265916243124376
0.5609658061770851,-0.29782906756062166,-0.009643548497024397,0.2760690463062591,0.6479722084821664,-0.4786919853063777,0.44299279267709274,1.0907244521734585,-0.532391162730447,0.8852633266928206,-0.1201283545208024,0.12336113395763038,-0.3041184404271988,-0.5729208671668002,0.20801386612199216,1.022447744376719
0.5611342268041726,-0.2984823225798368,-0.010461734888219021,0.2810153131921997,0.6442642571794075,-0.47718361859742964,0.44369170241949263,1.0945316489875985,-0.5300789244743197,0.8843012510209145,-0.12120243435133767,0.12105341085385879,-0.3118835272346489,-0.5721558792668796,0.21202653408024377,1.0365244055725726
0.5631521834892756,-0.2960306008131228,-0.0103971817780794,0.2857310101872656,0.6478571547511999,-0.48229641782598637,0.4451568329141137,1.1109720080755001,-0.5289647103347326,0.888684288300499,-0.12131465546437181,0.11229062213611418,-0.3065749272670951,-0.57576494857665,0.21270179994582583,1.0365311972178786
0.5544892864493121,-0.2983486183472525,-0.011002293161781371,0.29158188958554354,0.6382394111360082,-0.47722208757561896,0.4471510805677275,1.113112089754463,-0.5211017935774804,0.8807562711813275,-0.12088745324779611,0.11164202916344823,-0.29567789142611867,-0.5765049068179152,0.21050761331784848,1.0372096401361723
0.558898439879111,-0.29753745807517334,-0.010206321895343139,0.27977263532748103,0.6480056031660487,-0.48172057477668834,0.4493742579785309,1.0990215916566888,-0.527871015824223,0.8899122029106388,-0.12182862190036908,0.08370639812070879,-0.3164450307350793,-0.5799454354087274,0.23538882138761064,1.0841469555331573
0.5653239038668656,-0.2991312277937219,-0.011034538922926674,0.28602986273510494,0.6398762789886195,-0.47991205133773157,0.4454562409646545,1.0932843113596746,-0.5318323874104605,0.8854264354823196,-0.121303988527658,0.1029126997027891,-0.31452192058882533,-0.5715194671340942,0.21858321444262094,1.0536408374162929
0.559005573041587,-0.29613331268273063,-0.010420063602068512,0.28508985196146086,0.6453460568587955,-0.48629152231840217,0.446723453647515,1.0912542412435156,-0.5301783368130342,0.8869591842786689,-0.12150008554116064,0.09674316032487545,-0.316957274531173,-0.5738505315363907,0.2155738141327252,1.0501720045762148
0.5593326014929368,-0.30019112725508224,-0.008258415557127766,0.28369587986145406,0.6484470543752977,-0.4823494257165378,0.4598019218323605,0.9603185930144186,-0.5221185582773086,0.9631837764976446,-0.14246965512135934,0.14815446229060814,-0.3028553558879685,-0.6628541672975079,0.22579902110054084,0.8449697002240729
0.5559805995582519,-0.2987166617525146,-0.008199565998628259,0.2831858859296461,0.6521341907112926,-0.48614738271403396,0.4604567810827134,0.9694087088003271,-0.5188169783781479,0.9663574436949324,-0.14182939197828473,0.13439305127723317,-0.29297754843256785,-0.6702744601451219,0.22715358793636228,0.8141039644882518
0.5532350584038042,-0.29549818223375496,-0.008328372462663337,0.28329223819470917,0.6515216179261373,-0.48590466464607773,0.4637092071793552,0.973073236421002,-0.52519294464914,0.9619612604963813,-0.1410688292484018,0.14760045327844784,-0.29653275929256434,-0.6712737659304573,0.22793049292402856,0.8140215308933494
0.5623840242160352,-0.2969546699351269,-0.008104778422832222,0.2870603930262954,0.648656801991481,-0.48371754946843,0.4607577228965384,0.996278803186021,-0.5198573161893995,0.9739546207188043,-0.14395659479076808,0.13308674007996885,-0.2965780005469345,-0.676084556105629,0.23407378367073156,0.8019175030766452
0.5597526259407235,-0.2949087139031174,-0.00846857009466107,0.2896958589060963,0.6500065171983804,-0.4842336849563049,0.46382880642406593,1.01959799311509,-0.5172165100148647,0.9751515324729244,-0.1444221829867128,0.13828384867556798,-0.2950717630413871,-0.6835218831950036,0.23993300071544213,0.8094891688461232
0.5593156836201051,-0.2955513035342638,-0.008495819703061437,0.29124283116703115,0.6461374674137182,-0.4835601663909292,0.4638671972672463,1.0263706209911314,-0.5207744745327867,0.974393644034352,-0.14522684659880936,0.13886784065836333,-0.29795653668386884,-0.6848730965175653,0.24421044506389766,0.8276620411172034
0.5623215770647945,-0.2928904181716681,-0.008561292539435862,0.29004218910215396,0.6443448792600216,-0.48215970480470416,0.46782678799485816,1.005793905940374,-0.5267723563473635,0.9723846467101765,-0.1462284781297417,0.13114356837680874,-0.2974201250583666,-0.6860574009627051,0.2409861601133571,0.8441359833149691
0.5664112469300769,-0.2955396482866487,-0.008518964029106327,0.2903331967560309,0.6486853812940331,-0.482019929770529,0.4673547754615558,1.0304942378514101,-0.5212585765670856,0.9763261145459411,-0.14672873938206535,0.12824016307000835,-0.2984011967471216,-0.6884231708126911,0.25336766430735697,0.8312241741846735
0.5588501342454539,-0.2959464831742258,-0.00848142968060432,0.2894594046156705,0.6507764728402505,-0.4854980381580672,0.4677905263393264,1.0435634626707706,-0.5125288190072746,0.9807796332854228,-0.14661607068983465,0.1288941092823992,-0.2938358202088368,-0.6936743762128695,0.2523373967613157,0.8370720779276866
0.5571831116024548,-0.29565558035787254,-0.00872961945243269,0.2954162097675832,0.6484155742146723,-0.4846905687690361,0.4646059599157945,1.080781998493482,-0.505694355485332,0.9814722005989382,-0.1468771482653111,0.1248117902274356,-0.30030305962546744,-0.6940020063157919,0.2567525481738467,0.8676044712223288
0.5594636289945093,-0.29862672085735253,-0.008241801189247715,0.32761521340297295,0.6563496317090256,-0.4907009436150647,0.5110060971835717,0.8985842890485906,-0.5066814572321425,1.0020744581584922,-0.15108841825770647,0.14083640757989735,-0.28612969688751005,-0.7304641923796096,0.2693594222865695,0.9233688455758364
0.5586555807360872,-0.2986807710225412,-0.00831287012153967,0.3308748455849088,0.6567654601304449,-0.4907087463419456,0.5109657922536912,0.8843612999063174,-0.5062843944702593,1.004012667670438,-0.15145286898899663,0.13686217930675204,-0.2927807505160175,-0.7335483243523895,0.273875611786073,0.914060662221053
0.5570840421707381,-0.3005561100358499,-0.008930234472406283,0.3317009216680987,0.6554583812918712,-0.49042521215852,0.5119365802426429,0.8845713637678831,-0.5045402947716364,1.0064046564685996,-0.15246519170970269,0.12554249137641782,-0.297434517042945,-0.7494396097418544,0.27702833854657344,0.9165113213102923
0.5592340106534172,-0.300348668673589,-0.008233966181210486,0.3322332720895407,0.6513194066993839,-0.48956273550092655,0.5113478707687306,0.8798667387653305,-0.49983454883683004,1.0058446001544248,-0.15131560548919204,0.12630900046830018,-0.2982206522311017,-0.733525581698415,0.27498514594334356,0.9124135821148718
0.5616460448470141,-0.3003691925747796,-0.00873624006963402,0.3343834758677373,0.6502478386285381,-0.4892379729484324,0.5115790637619858,0.8813376235661389,-0.5021531435357959,1.0063539245223854,-0.1515057097920729,0.1284709247386175,-0.29607991907973735,-0.7339371636787322,0.2767128972305746,0.8947624355466476
0.5591955924981984,-0.30068963171951263,-0.008769814922402173,0.3356045263221865,0.6535880607660868,-0.4898371308947119,0.5115145397122784,0.8806328359993414,-0.502161010961228,1.0077481476019383,-0.15147753104369116,0.12834804163372626,-0.2984131283965263,-0.7362978378153711,0.2794236793723053,0.9035746802268465
0.560915695281917,-0.3023237608698073,-0.009036274966517882,0.33587669164896644,0.6537457652225087,-0.48872616461877366,0.5127778119951568,0.8893532113716239,-0.4987989796219164,1.0081391314678805,-0.15122920065602186,0.12411527662626876,-0.30146929105502773,-0.7370704207547092,0.2833142000735223,0.9129389158792968
0.5577017762488448,-0.3002594784945083,-0.008490486894000166,0.3357010185179236,0.6486162685568178,-0.4880723996209295,0.5106319399947623,0.8912575102104507,-0.5039711812561534,1.0100928696391547,-0.1514591813990445,0.1257446289842034,-0.2927585516867182,-0.736839779062495,0.2821197128126312,0.9080779443187145
0.5612935799936937,-0.2998251201091428,-0.008973127609799188,0.33826571558012686,0.6537631459638277,-0.48837293099015794,0.5143681125373114,0.8791271266071241,-0.5088110759474521,1.0088308886496729,-0.1510927650674897,0.12879056807069128,-0.28662073184413644,-0.7374909384323601,0.28529406224892007,0.8816950552910598
0.5611278004433383,-0.2999093819030179,-0.008693320229817066,0.33698187097816923,0.6475962992925665,-0.4888412194827497,0.5110393100169653,0.8784467884863378,-0.502494058224955,1.0108916322866737,-0.1512381180651866,0.12515195232050152,-0.29086825668401456,-0.7385714723149798,0.28589757444216846,0.8883379635649321
0.5329901746314906,-0.2972118348655291,-0.01323315792445711,0.336881028764842,0.6678296729694285,-0.503576284122444,0.5829457417764404,0.9991237818742433,-0.502374613710059,1.0799225713909597,-0.1612769113321162,0.1602649025109708,-0.2908697231852412,-0.8059972853769574,0.37500788677650276,0.5711142403104936
0.5377739046667158,-0.2988621320121977,-0.013576374517187316,0.33955907142137287,0.6635281447999342,-0.5014092384731156,0.5852156303845003,1.015612361310903,-0.500549468101035,1.0786124930853207,-0.16167137191781136,0.1554549773892282,-0.28901317567325846,-0.8038436973909527,0.38552575614805434,0.5523854081994364
0.551133323058737,-0.2959979525025791,-0.015155660101064325,0.3466068191697371,0.6622252237861463,-0.49587091980601933,0.590420512202667,1.046841877285504,-0.4902771176658388,1.073368061125854,-0.16271941719094346,0.15324028719454258,-0.2807715231321042,-0.8028764460691014,0.3948751315684704,0.506533567513495
0.5548246537769703,-0.29397502595373665,-0.015793374283162197,0.35255440365492663,0.6640624898920243,-0.49425743896130614,0.5936237269432029,1.0508476465026995,-0.4857074259033257,1.0802845232675524,-0.16343454291549397,0.15191190519944964,-0.28135706277427414,-0.8046637675256263,0.39484124019052436,0.5535938965860862
0.5499386406865219,-0.29372405255532136,-0.01579371366235818,0.3472647170577516,0.6612705607981528,-0.49541390058152196,0.5956579709035974,1.0273956590902378,-0.4874957162802923,1.0882263943199695,-0.1642507421648139,0.14157299476004276,-0.27997098551331523,-0.8073413889661346,0.3896094804612043,0.5690554591554149
0.5517678335844766,-0.2939075468973534,-0.016433325439300598,0.34975783602426247,0.6639878055385903,-0.49362547525781286,0.5951011898921984,1.0527767231149234,-0.48386603773710385,1.083736167763259,-0.16441757455429784,0.14686218873526125,-0.2748572140807403,-0.8060146835982427,0.40001898845388895,0.5693878252975809
0.54947611563535,-0.285733673646092,-0.01646361374048937,0.3486125456647406,0.6580987233858738,-0.49654301504327525,0.6021219289774462,1.037444447066295,-0.49350936429811676,1.095539004066365,-0.1632746005998485,0.12062943109479551,-0.2761957901290251,-0.8034026391354523,0.39810269011801713,0.5926421641388835
0.5462704036153453,-0.2935118139468175,-0.016230418887159693,0.3485721167558185,0.6651711618112328,-0.4956027337939998,0.5985805630764186,1.0314816715205728,-0.49159640824918854,1.093079362461507,-0.16258513020303708,0.12341903630210033,-0.27760374415235084,-0.8012393753604135,0.3998686012995455,0.5845661762576463
0.5510105392553742,-0.2953434196409127,-0.01638781374161381,0.3504072824242832,0.6766091238763944,-0.49072847217126303,0.598292458736586,1.0388664548635735,-0.48476890748471957,1.0891260217709118,-0.16411190001129142,0.1319011329946307,-0.27398850806783265,-0.8066584602500799,0.398980329757454,0.6438779118500834
0.5603839931707626,-0.29323198518413807,-0.01734028619266902,0.34837881448574126,0.6635462864691318,-0.4909921106048026,0.6020441310170396,1.0326647445348094,-0.49087056315905175,1.0963028833949897,-0.1620260442563099,0.1251038945740709,-0.2810657166354243,-0.7956639369995442,0.3968783407485449,0.645391748364916
0.5446128711838121,-0.2902392280561181,-0.01577490655057888,0.35991767942905695,0.6671321098436803,-0.49174156053615437,0.6137753240561028,1.0994878165448154,-0.4809656389250468,1.025331008681593,-0.18088953371070543,0.13843157465933392,-0.25955764302017725,-0.8607236350281962,0.3876823177881951,1.0331115613584867
0.544322091028958,-0.28811023884111403,-0.016235596581756453,0.3561300042265647,0.6620270863414227,-0.4893214069749676,0.6140139645300206,1.094745630889304,-0.4826218912688628,1.0248205405982587,-0.17785989438232774,0.15659228652793267,-0.26359989044903176,-0.8566681690965616,0.3921986123229608,1.0389626486852368
0.5470832268758622,-0.2874595002958158,-0.01622572099170073,0.3536369144232285,0.6640107707639977,-0.4887644139958059,0.6135089075031972,1.1094858669954888,-0.4826303200030898,1.0274756962615343,-0.17900725373097381,0.14218240324628234,-0.2642075154651043,-0.859922710216527,0.38879084243988976,1.0270343122430443
0.5496022589455225,-0.290662490603929,-0.01656366353266797,0.3566688055422241,0.6630112137490197,-0.48727846094330673,0.6140084903667542,1.1397747687861715,-0.4791389964925698,1.029749024589686,-0.17809496385828455,0.1504684156562177,-0.269214929783039,-0.8612863352408844,0.39398492952182346,1.0287520466843
0.5507026961869927,-0.2884064042074053,-0.01686590493268105,0.3512270271569726,0.6601911037629478,-0.48665586021115553,0.6159686647831808,1.127078129884449,-0.4824664785170351,1.032570298103146,-0.17896653725302966,0.14772440049725766,-0.2654489736938715,-0.8613966938328034,0.39270745565083237,1.040261381058891
0.5482777184017652,-0.28721124421869887,-0.01728479597982536,0.3498725026850998,0.6602665863727979,-0.48694842034108293,0.6167973988588527,1.124987253536402,-0.48402059389890556,1.0357293999489945,-0.179534294771087,0.1484445047861584,-0.2638483541078059,-0.8602660642349207,0.387917824351991,1.0370049993735437
0.5448405788083053,-0.28937780627140947,-0.01701445245574748,0.35572295046839386,0.6598802403173942,-0.48636332415443095,0.6166999737162565,1.1464001965508206,-0.47781412063386985,1.033693293847333,-0.1792233727478452,0.16232168941581593,-0.26810783842743713,-0.8599634213263758,0.3942917433580886,1.050606202950189
0.5377273028469676,-0.2965451701205959,-0.016528076846055603,0.3653248673729375,0.6610938987481632,-0.488266870543424,0.6161037481787707,1.1411196415362312,-0.47618309785617186,1.0362066254003688,-0.17866746615679005,0.15241875116496229,-0.26698624491024947,-0.8605933910215723,0.3919915994916909,1.0542665177401151
